state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1901,47.9,18.6,,0.0,0.0,16.5,147.4,364.2,3.5,47.8,0.0,10.9,,66.5,,531.6,58.7,1900,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1902,0.0,0.0,0.0,4.8,0.0,26.7,327.3,65.8,69.8,0.0,0.0,0.0,494.4,0.0,4.8,489.6,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1903,10.4,0.0,0.0,0.0,1.5,91.9,252.1,127.5,120.7,248.0,0.0,0.0,852.1,10.4,1.5,592.2,248.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1904,4.3,2.8,6.9,0.0,32.2,140.2,276.5,450.9,11.9,27.9,9.7,16.0,979.3,7.1,39.1,879.5,53.6,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1905,45.4,20.8,14.2,3.6,4.8,10.1,120.4,42.2,66.5,0.0,0.0,0.0,328.0,66.2,22.6,239.2,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1906,0.5,79.9,48.0,0.0,0.0,281.5,154.4,125.5,206.1,0.0,0.0,5.3,901.2,80.4,48.0,767.5,5.3,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1907,12.4,70.3,8.1,11.7,19.3,0.0,72.9,359.3,0.0,0.0,0.0,0.0,554.0,82.7,39.1,432.2,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1908,13.7,2.5,0.0,0.0,7.9,42.2,140.3,370.5,13.0,0.0,0.0,3.6,593.7,16.2,7.9,566.0,3.6,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1909,18.6,16.3,0.0,53.2,0.0,63.2,378.1,183.1,76.5,0.0,0.0,34.8,823.8,34.9,53.2,700.9,34.8,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1910,15.0,3.0,0.0,0.0,10.4,11.2,48.1,232.8,157.7,93.0,0.0,0.0,571.2,18.0,10.4,449.8,93.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1911,46.7,0.0,20.1,0.0,0.0,5.5,14.8,16.6,464.7,11.2,21.9,1.5,603.0,46.7,20.1,501.6,34.6,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1912,15.5,4.4,6.6,8.6,0.0,28.6,203.1,94.4,167.5,0.0,0.0,0.0,528.7,19.9,15.2,493.6,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1913,0.0,61.5,14.5,0.0,83.0,66.3,104.4,82.2,17.8,0.0,0.0,7.4,437.1,61.5,97.5,270.7,7.4,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1914,0.0,10.9,29.2,16.2,8.4,76.5,176.1,229.1,186.8,19.8,7.1,0.0,760.1,10.9,53.8,668.5,26.9,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1915,14.0,68.3,64.8,8.4,14.3,112.6,95.4,167.9,58.6,0.0,0.0,1.0,605.3,82.3,87.5,434.5,1.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1916,0.0,24.7,0.0,0.0,6.6,132.9,360.0,200.5,288.4,35.5,0.0,0.0,1048.6,24.7,6.6,981.8,35.5,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1917,21.1,16.0,6.4,3.8,59.3,104.4,276.6,143.4,369.9,69.7,0.0,2.8,1073.4,37.1,69.5,894.3,72.5,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1918,9.9,0.0,17.6,1.5,0.0,27.2,68.3,80.3,3.3,0.0,0.0,0.0,208.1,9.9,19.1,179.1,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1919,,3.6,1.0,1.5,4.3,22.9,254.1,405.1,65.5,0.0,6.1,9.9,,,6.8,747.6,16.0,1900,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1920,11.7,8.7,1.6,0.0,33.1,70.0,342.5,90.6,82.5,0.0,0.0,0.0,640.7,20.4,34.7,585.6,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1921,55.1,0.0,0.0,9.7,2.3,87.8,139.4,416.5,390.7,0.0,0.0,0.0,1101.5,55.1,12.0,1034.4,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1922,23.4,0.0,0.0,1.3,5.8,118.1,371.8,331.8,283.2,0.0,0.0,10.9,1146.3,23.4,7.1,1104.9,10.9,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1923,0.0,71.4,0.0,0.0,18.1,14.2,84.3,192.8,123.6,6.4,0.0,42.7,553.5,71.4,18.1,414.9,49.1,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1924,33.1,33.5,,0.0,5.6,0.3,231.5,200.9,351.1,13.0,0.0,21.3,,66.6,,783.8,34.3,1900,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1925,0.0,0.0,0.0,0.0,4.3,149.8,386.0,161.7,16.8,0.0,22.3,0.0,740.9,0.0,4.3,714.3,22.3,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1926,18.8,16.5,25.2,14.2,34.1,12.2,253.1,371.5,154.2,0.0,0.5,0.0,900.3,35.3,73.5,791.0,0.5,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1927,0.0,24.4,23.2,9.9,27.5,61.5,220.5,370.4,19.6,27.7,16.7,2.8,804.2,24.4,60.6,672.0,47.2,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1928,19.7,95.9,2.8,1.0,6.1,27.5,131.5,50.1,12.0,23.1,9.1,14.0,392.8,115.6,9.9,221.1,46.2,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1929,9.7,0.0,0.0,6.3,0.0,94.3,239.5,284.1,7.9,20.8,0.0,33.8,696.4,9.7,6.3,625.8,54.6,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1930,20.1,19.0,0.0,4.1,6.9,48.0,337.8,201.7,48.3,17.3,0.0,0.0,703.2,39.1,11.0,635.8,17.3,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1931,0.0,18.8,0.0,0.0,0.0,21.9,172.8,229.5,278.5,52.8,0.0,0.0,774.3,18.8,0.0,702.7,52.8,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1932,0.0,0.0,14.9,6.1,0.0,3.8,102.9,63.2,191.2,0.0,0.0,1.5,383.6,0.0,21.0,361.1,1.5,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1933,2.0,9.7,0.0,19.9,32.2,221.4,222.2,102.6,225.3,57.6,0.0,0.0,892.9,11.7,52.1,771.5,57.6,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1934,12.7,0.0,27.2,0.0,0.0,118.7,212.0,270.4,114.1,0.0,0.0,8.1,763.2,12.7,27.2,715.2,8.1,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1935,31.8,8.1,7.4,35.4,0.0,18.0,254.7,73.2,63.7,0.8,0.0,23.9,517.0,39.9,42.8,409.6,24.7,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1936,1.5,21.3,8.1,1.0,19.6,197.1,325.4,254.6,385.8,0.0,1.5,12.7,1228.6,22.8,28.7,1162.9,14.2,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1937,0.0,40.4,0.0,2.5,9.6,49.3,314.6,65.5,120.4,0.0,0.0,15.8,618.1,40.4,12.1,549.8,15.8,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1938,5.1,0.0,0.0,0.0,2.5,24.9,199.4,177.5,35.2,8.4,0.0,0.0,453.0,5.1,2.5,437.0,8.4,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1939,0.5,7.4,4.3,0.0,9.4,84.6,181.8,91.1,338.7,0.0,0.0,0.0,717.8,7.9,13.7,696.2,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1940,24.6,41.9,36.1,6.4,0.0,53.3,218.6,445.7,23.6,0.0,0.0,3.3,853.5,66.5,42.5,741.2,3.3,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1941,21.3,8.1,0.0,0.0,3.6,54.6,19.3,301.1,58.2,0.0,0.0,0.0,466.2,29.4,3.6,433.2,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1942,8.9,39.8,0.0,8.1,0.0,46.7,368.4,159.8,235.2,0.0,0.0,0.0,866.9,48.7,8.1,810.1,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1943,29.2,0.0,5.8,10.9,3.6,97.5,149.3,487.4,179.3,0.0,0.0,0.0,963.0,29.2,20.3,913.5,0.0,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1944,62.9,19.5,49.6,8.9,0.0,24.2,63.6,64.5,87.4,1.8,0.0,0.0,382.4,82.4,58.5,239.7,1.8,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1945,39.6,0.0,1.8,0.3,2.3,8.2,185.6,250.0,243.7,36.8,0.0,0.0,768.3,39.6,4.4,687.5,36.8,1900,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1946,0.0,0.8,0.0,3.8,4.6,100.1,460.8,212.7,57.0,44.7,0.0,0.5,885.0,0.8,8.4,830.6,45.2,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1947,21.6,0.5,16.6,0.0,1.8,21.8,178.9,84.8,152.7,12.4,0.0,0.5,491.6,22.1,18.4,438.2,12.9,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1948,40.0,31.0,6.8,0.0,17.1,32.5,236.9,174.8,137.5,47.7,0.0,0.0,724.3,71.0,23.9,581.7,47.7,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1949,0.0,55.3,0.3,0.0,2.8,0.5,198.4,404.2,295.3,13.0,0.0,0.0,969.8,55.3,3.1,898.4,13.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1950,18.8,2.0,12.2,3.0,11.4,2.0,253.9,348.0,115.8,0.0,0.0,4.6,771.7,20.8,26.6,719.7,4.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1951,9.1,7.4,45.0,15.5,52.1,0.0,116.4,110.4,245.5,0.0,17.5,0.0,618.9,16.5,112.6,472.3,17.5,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1953,41.4,0.0,0.0,1.5,8.4,22.8,349.7,85.1,77.7,0.3,0.0,0.0,586.9,41.4,9.9,535.3,0.3,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1955,16.3,6.9,0.5,1.3,0.0,40.1,136.3,243.8,152.8,340.6,0.0,0.0,938.6,23.2,1.8,573.0,340.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1956,66.8,0.0,34.9,0.0,0.0,95.1,277.5,251.8,178.2,318.9,0.0,0.0,1223.2,66.8,34.9,802.6,318.9,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1957,86.4,0.0,42.6,0.0,0.0,38.1,208.1,308.1,296.7,22.4,0.0,15.2,1017.6,86.4,42.6,851.0,37.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1958,8.4,4.3,0.5,15.5,4.8,84.0,546.2,203.0,194.6,56.2,0.0,7.4,1124.9,12.7,20.8,1027.8,63.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1959,38.3,0.0,3.6,0.0,76.7,4.1,116.9,270.8,77.8,58.9,17.8,0.0,664.9,38.3,80.3,469.6,76.7,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1960,2.5,0.0,56.2,5.6,3.8,0.0,343.8,411.0,48.9,301.1,0.0,7.9,1180.8,2.5,65.6,803.7,309.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1961,46.0,13.6,0.0,12.7,12.2,18.8,270.3,436.6,91.9,184.0,0.0,3.6,1089.7,59.6,24.9,817.6,187.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1962,20.1,23.9,29.2,0.0,0.8,43.9,89.8,258.2,191.8,0.0,0.0,0.0,657.7,44.0,30.0,583.7,0.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1963,12.7,1.3,0.0,1.0,7.9,22.6,168.4,403.4,353.3,0.0,0.0,0.0,970.6,14.0,8.9,947.7,0.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1964,0.0,0.0,0.0,0.0,5.1,33.0,406.5,196.8,324.9,0.0,0.0,0.0,966.3,0.0,5.1,961.2,0.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1965,2.3,11.9,4.1,16.0,7.4,0.0,242.5,301.5,176.8,55.3,0.0,0.0,817.8,14.2,27.5,720.8,55.3,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1966,8.1,3.3,0.0,0.0,43.2,132.4,50.1,273.6,15.0,4.8,3.3,0.0,533.8,11.4,43.2,471.1,8.1,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1967,0.0,0.0,42.1,0.0,0.0,6.7,252.4,467.2,387.5,17.3,1.0,56.6,1230.8,0.0,42.1,1113.8,74.9,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1968,6.3,4.6,10.9,0.0,0.0,15.3,316.6,232.5,88.9,15.7,0.0,0.0,690.8,10.9,10.9,653.3,15.7,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1969,0.8,7.1,10.9,9.4,19.8,9.4,326.9,298.6,109.1,0.0,0.0,0.0,792.0,7.9,40.1,744.0,0.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1970,19.8,55.4,2.5,0.0,20.1,153.6,77.0,299.2,114.3,19.8,0.0,,,75.2,22.6,644.1,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1971,8.9,,0.0,11.4,31.9,148.0,221.3,499.6,62.4,163.1,21.1,0.0,,,43.3,931.3,184.2,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1972,6.6,0.0,0.0,0.5,0.0,32.8,194.9,364.0,145.6,4.6,0.0,5.1,754.1,6.6,0.5,737.3,9.7,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1973,6.7,,0.8,0.0,1.3,,347.2,262.0,75.0,47.3,0.0,0.0,,,2.1,,47.3,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1974,0.0,0.0,0.0,0.0,3.8,0.0,,,,,,,,0.0,3.8,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1975,21.1,1.8,14.0,0.0,,,,,,58.4,0.0,0.0,,22.9,,,58.4,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1976,0.0,0.0,2.3,5.1,6.2,40.0,260.3,23.9,9.1,0.0,2.3,0.0,349.2,0.0,13.6,333.3,2.3,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1977,28.2,0.0,0.0,18.0,39.3,113.1,384.9,190.3,241.0,36.5,0.0,0.0,1051.3,28.2,57.3,929.3,36.5,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1978,,,,,,,,,,,,11.4,,,,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1979,,50.6,,2.3,19.1,,,,54.0,,,27.4,,,,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1980,0.0,0.0,24.6,0.0,0.0,77.1,448.6,264.4,92.6,,4.9,21.3,,0.0,24.6,882.7,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1981,56.6,0.0,8.6,0.0,39.2,180.6,206.3,115.3,37.6,0.0,8.6,0.0,652.8,56.6,47.8,539.8,8.6,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1982,32.2,0.3,,26.4,,28.8,131.2,365.0,50.8,8.8,22.4,4.4,,32.5,,575.8,35.6,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1985,,0.0,,0.0,1.8,42.8,310.0,,153.4,88.4,,,,,,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1986,18.4,7.4,0.0,0.0,13.4,20.1,,,,11.4,0.0,0.0,,25.8,13.4,,11.4,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1987,12.4,0.0,0.0,3.0,63.4,,,77.2,44.0,18.0,,11.0,,12.4,66.4,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1988,3.0,,13.0,18.0,0.0,49.2,153.0,392.0,,,0.0,15.0,,,31.0,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1989,0.0,4.0,26.0,0.0,0.0,44.0,113.0,209.0,175.0,0.0,0.0,0.0,571.0,4.0,26.0,541.0,0.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1990,0.0,63.5,2.0,0.0,27.0,13.0,220.9,206.5,201.6,0.0,,21.1,,63.5,29.0,642.1,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1991,3.0,4.0,11.0,0.0,0.0,12.0,38.0,494.4,159.0,0.0,7.0,0.0,728.4,7.0,11.0,703.4,7.0,1901,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1992,,,,,0.0,,211.0,309.2,,,,,,,,,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1993,0.0,0.0,23.0,2.0,5.0,139.5,97.6,112.5,546.2,,0.0,0.0,,0.0,30.0,895.8,,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1994,23.0,4.0,0.0,16.0,,38.1,203.1,250.0,7.0,0.0,0.0,0.0,,27.0,,498.2,0.0,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1995,23.0,,0.0,3.0,0.0,75.0,177.6,619.4,116.0,0.0,0.0,0.0,,,3.0,988.0,0.0,1901,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1996,11.8,42.0,0.0,0.0,0.0,44.5,171.6,294.4,203.0,11.5,0.0,0.0,778.9,53.8,0.0,713.5,11.5,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1997,2.5,0.0,1.5,1.0,10.6,67.3,268.0,0.0,0.0,0.0,0.0,0.0,350.9,2.5,13.1,335.3,0.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1998,15.5,0.5,15.0,22.5,0.6,148.5,331.5,438.5,245.6,109.7,0.0,0.0,1327.8,16.0,38.0,1164.1,109.7,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,1999,26.0,0.0,0.0,0.0,4.1,46.7,129.1,117.3,320.5,41.3,0.0,0.0,685.1,26.0,4.1,613.6,41.3,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2000,4.0,0.5,0.0,0.0,6.5,30.0,260.4,180.3,21.4,0.0,0.0,0.0,503.1,4.5,6.5,492.1,0.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2001,1.0,9.6,0.0,12.6,30.8,73.1,204.8,78.1,83.1,4.1,0.0,0.0,497.2,10.6,43.4,439.1,4.1,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2002,4.2,42.0,0.0,0.0,44.0,19.0,3.0,160.8,154.0,0.0,10.0,23.0,460.0,46.2,44.0,336.8,33.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2003,29.0,64.0,0.0,11.0,0.0,48.1,370.8,128.4,679.4,0.0,,12.2,,93.0,11.0,1226.7,,1902,missing_months,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2004,12.4,0.0,0.0,34.5,17.1,40.8,58.6,200.3,31.3,46.0,0.0,0.0,441.0,12.4,51.7,330.9,46.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2005,11.8,7.9,28.8,0.0,10.9,8.1,202.9,55.3,81.8,0.0,0.0,0.0,407.4,19.6,39.6,348.2,0.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2006,0.0,0.0,0.0,0.0,14.8,85.3,339.2,91.6,109.8,3.6,0.0,0.0,644.3,0.0,14.8,625.9,3.6,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2007,0.0,81.4,35.0,0.0,5.8,22.3,144.0,126.6,35.0,0.0,0.0,0.0,450.0,81.4,40.8,327.9,0.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2008,0.0,0.0,0.0,3.0,41.8,144.8,117.4,310.5,64.0,0.0,0.0,0.0,681.5,0.0,44.8,636.8,0.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2009,0.0,0.0,0.0,4.0,26.0,0.0,46.5,207.6,69.6,42.7,25.0,0.5,422.0,0.0,30.0,323.7,68.2,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kanshiram Nagar,IMD110-P1900,2010,10.3,7.5,0.7,0.7,0.3,0.0,349.2,262.7,278.3,0.7,22.7,15.7,948.7,17.8,1.7,890.2,39.0,1902,,KANSHIRAM NAGAR,
Uttar Pradesh,Kaushambi,IMD110-P1903,1901,72.8,38.9,12.5,0.0,5.9,0.0,190.1,521.4,209.3,0.0,0.0,0.0,1050.9,111.7,18.5,920.8,0.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1902,10.9,5.3,0.0,0.0,0.0,16.1,715.3,166.0,188.1,12.4,0.0,0.0,1114.2,16.2,0.0,1085.5,12.4,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1903,0.0,0.0,0.0,0.0,0.0,20.4,87.4,456.4,222.5,262.4,0.0,0.0,1049.2,0.0,0.0,786.8,262.4,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1904,17.0,0.0,6.3,0.6,5.6,53.3,237.6,293.5,185.5,81.3,11.1,27.6,919.3,17.0,12.5,769.8,120.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1905,12.9,8.9,14.4,2.4,0.0,6.5,221.0,242.9,197.6,0.0,0.0,0.0,706.6,21.8,16.9,668.0,0.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1906,0.6,14.3,1.8,0.0,29.9,63.3,176.5,222.5,192.5,0.0,0.0,0.0,701.4,14.9,31.6,654.8,0.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1907,0.6,83.9,0.9,36.5,6.3,13.9,202.0,442.4,0.0,0.0,0.0,0.0,786.4,84.5,43.6,658.3,0.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1908,19.1,7.8,0.5,0.9,0.0,0.0,347.5,379.2,39.9,3.8,0.0,0.3,798.9,26.9,1.4,766.6,4.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1909,4.6,11.2,0.0,62.3,1.3,156.9,331.9,139.9,119.7,0.0,0.0,22.0,849.7,15.8,63.5,748.3,22.0,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1910,4.4,0.0,0.0,0.0,21.5,99.2,102.9,170.5,269.3,70.8,74.3,0.0,812.9,4.4,21.5,641.9,145.1,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1911,21.2,0.0,59.3,2.0,0.0,65.6,39.8,207.8,528.0,106.8,27.8,0.0,1058.3,21.2,61.4,841.1,134.6,1903,,KAUSHAMBI,
Uttar Pradesh,Kaushambi,IMD110-P1903,1912,0.3,0.4,4.4,10.4,0.0,21.6,437.3,265.3,155.7,3.0,33.0,1.5,933.1,0.6,14.8,880.0,37.6,1903,,KAUSHAMBI,
